NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_41	IGHG1	13000	-0.3232658803462982	-0.5530776	Yes	
row_42	RNF168	13024	-0.3253920078277588	-0.5481738	Yes	
row_43	IGHG3	13277	-0.35357874631881714	-0.5561243	Yes	
row_44	FCGR2A	13331	-0.3590761125087738	-0.55232847	Yes	
row_45	IGHG2	13353	-0.36126241087913513	-0.54661876	Yes	
row_46	IGHV2-26	13411	-0.36747410893440247	-0.5428956	Yes	
row_47	ADAM17	13430	-0.3691031336784363	-0.5368598	Yes	
row_48	IGHD	13648	-0.3918214440345764	-0.54202855	Yes	
row_49	IL6	13800	-0.4080188274383545	-0.5430254	Yes	
row_50	C1R	13925	-0.42286619544029236	-0.5421577	Yes	
row_51	IGHV4-59	13940	-0.4244635999202728	-0.53482467	Yes	
row_52	C1QA	14207	-0.4610452950000763	-0.54153025	Yes	
row_53	C1QC	14504	-0.5047339797019958	-0.5491517	Yes	
row_54	CR1	14605	-0.5211798548698425	-0.54499197	Yes	
row_55	STAT4	14666	-0.5318191051483154	-0.538288	Yes	
row_56	FCGR3A	14778	-0.5478093028068542	-0.5342603	Yes	
row_57	IGHV5-51	14859	-0.5625253915786743	-0.52813655	Yes	
row_58	CD46	14909	-0.5714734792709351	-0.5200275	Yes	
row_59	FCGR1A	14936	-0.57902991771698	-0.510428	Yes	
row_60	IGHV1-24	14966	-0.5851873159408569	-0.5008857	Yes	
row_61	PRF1	14995	-0.58963942527771	-0.4911994	Yes	
row_62	C1QB	15023	-0.595173180103302	-0.48134834	Yes	
row_63	IGHV1-18	15065	-0.6010763049125671	-0.47220284	Yes	
row_64	TLR8	15096	-0.6075946688652039	-0.46228868	Yes	
row_65	HLA-A	15127	-0.6125149726867676	-0.45228004	Yes	
row_66	IL18BP	15216	-0.6297406554222107	-0.4453334	Yes	
row_67	IGHV1-46	15273	-0.6436104774475098	-0.43624845	Yes	
row_68	IGHV1-69	15283	-0.6448103189468384	-0.42439115	Yes	
row_69	IGHV3-23	15336	-0.653030276298523	-0.41489133	Yes	
row_70	SLA2	15339	-0.653685986995697	-0.40245408	Yes	
row_71	LY9	15352	-0.6552419066429138	-0.39057192	Yes	
row_72	FCGR2B	15395	-0.6636222004890442	-0.38028368	Yes	
row_73	IL2RB	15624	-0.7133100628852844	-0.3799216	Yes	
row_74	SLAMF6	15665	-0.7233594655990601	-0.3683691	Yes	
row_75	IGHV3-21	15703	-0.7328852415084839	-0.3564582	Yes	
row_76	FCGR2C	15737	-0.7434796690940857	-0.34410983	Yes	
row_77	IGHV3-49	15797	-0.7590711116790771	-0.33298293	Yes	
row_78	IGHV4-39	15804	-0.7606301307678223	-0.31872576	Yes	
row_79	CD27	15993	-0.8053374290466309	-0.3142564	Yes	
row_80	RFTN1	16090	-0.8329821825027466	-0.30387437	Yes	
row_81	IGHV3-11	16101	-0.8356919288635254	-0.28840962	Yes	
row_82	MEF2C	16115	-0.8402959108352661	-0.27303195	Yes	
row_83	BTN3A2	16128	-0.8443894982337952	-0.25751713	Yes	
row_84	IGHV3-7	16154	-0.8491643667221069	-0.24267109	Yes	
row_85	MYO1G	16178	-0.8568586707115173	-0.22756027	Yes	
row_86	IGHV3-15	16179	-0.8571391105651855	-0.21109866	Yes	
row_87	FCER1G	16223	-0.872970461845398	-0.19684833	Yes	
row_88	IGHV3-33	16255	-0.8869988322257996	-0.18162665	Yes	
row_89	CD8A	16281	-0.8990045189857483	-0.1658234	Yes	
row_90	BTN3A3	16301	-0.9089781045913696	-0.14947763	Yes	
row_91	IGHV1-2	16463	-0.9717076420783997	-0.14023364	Yes	
row_92	CR2	16483	-0.9790776371955872	-0.122541584	Yes	
row_93	MAD2L2	16528	-1.0007524490356445	-0.105895676	Yes	
row_94	CXCL13	16552	-1.014129400253296	-0.08776443	Yes	
row_95	IRF4	16623	-1.050062656402588	-0.071692415	Yes	
row_96	EBI3	16849	-1.2306081056594849	-0.061219946	Yes	
row_97	SPN	16898	-1.280620813369751	-0.039433062	Yes	
row_98	TBX21	16995	-1.428453803062439	-0.017614841	Yes	
row_99	CD70	17037	-1.5202531814575195	0.009183731	Yes	
